,graph_id,src,dest,total_border,greatest_border,nb_borders
2446,22,10,1,1906.5354182012563,1906.5354182012563,1
2447,22,10,4,967.9246699494672,967.9246699494672,1
2448,22,11,1,4195.743063151659,4195.743063151659,1
2449,22,12,1,9821.76254654336,4986.3672075919685,2
2450,22,12,4,5340.701819656373,4813.713629854105,2
2451,22,13,1,2137.7078147271905,2137.7078147271905,1
2452,22,13,4,1231.5033425991048,1231.5033425991048,1
2453,22,14,1,6161.3929347514795,6161.3929347514795,1
2454,22,15,1,3029.4365378052776,3029.4365378052776,1
2455,22,15,4,498.87136324915014,498.87136324915014,1
2456,22,16,1,3124.5091929741316,3124.5091929741316,1
2457,22,17,0,45699.40967578661,29942.5818289033,2
2458,22,17,1,40288.40605936578,16435.078814474113,4
2459,22,17,2,3201.384913057158,3201.384913057158,1
2460,22,17,4,121.51244634891842,121.51244634891842,1
2461,22,17,18,4296.7484938659445,4296.7484938659445,1
2462,22,18,17,4296.748493865946,4296.748493865946,1
2463,22,19,1,29973.48417718773,29973.48417718773,1
2464,23,0,3,7655.764167796303,5814.2811088395965,3
2465,23,0,4,5720.210116091091,4621.79493328533,2
2466,23,0,5,6102.5350158102665,6102.5350158102665,1
2467,23,0,10,5499.14746362782,4026.795898111686,3
2468,23,0,11,11119.088807194283,11119.088807194283,1
2469,23,0,13,3626.509162522681,3626.509162522681,1
2470,23,0,17,2066.4123269313272,2066.4123269313272,1
2471,23,0,26,1000.4000616533403,1000.4000616533403,1
2472,23,0,27,4003.6940800529837,4003.6940800529837,1
2473,23,0,29,3463.3128685943943,3463.3128685943943,1
2474,23,0,30,880.0352646512057,880.0352646512057,1
2475,23,1,2,21112.069290905572,17259.879649177958,2
2476,23,1,4,8842.599554479455,6849.106180313206,2
2477,23,1,6,1654.2306626856819,1654.2306626856819,1
2478,23,1,10,505.2832021539879,505.2832021539879,1
2479,23,1,12,2239.348637477378,2239.348637477378,1
2480,23,1,22,1771.5039204392306,1771.5039204392306,1
2481,23,1,24,1022.5396246942095,866.716296532016,2
2482,23,1,29,1125.301687749307,1125.301687749307,1
2483,23,1,30,2040.7728304942243,2040.7728304942243,1
2484,23,2,1,21112.06929090557,17259.879649177954,2
2485,23,2,8,6362.986947056259,5857.563544774078,2
2486,23,2,9,8441.087953841388,8441.087953841388,1
2487,23,2,12,1779.1568295398224,1779.1568295398224,1
2488,23,2,21,683.756296838588,683.756296838588,1
2489,23,3,0,7655.7641677963065,5814.2811088396,3
2490,23,3,8,484.1640910635672,484.1640910635672,1
2491,23,3,25,2669.5215350963986,1853.1490069251945,2
2492,23,3,26,10025.796577787314,3735.206904038741,3
2493,23,3,27,486.39442740634496,486.39442740634496,1
2494,23,3,28,3469.8731839983866,3469.8731839983866,1
2495,23,4,0,5720.21011609109,4621.7949332853295,2
2496,23,4,1,8842.599554479453,6849.106180313204,2
2497,23,4,5,2316.0889491511966,2316.0889491511966,1
2498,23,4,24,1257.863826449725,963.3010582947717,2
2499,23,4,29,130.0358796642482,130.0358796642482,1
2500,23,5,0,6102.535015810265,6102.535015810265,1
2501,23,5,4,2316.088949151197,2316.088949151197,1
2502,23,6,1,1654.2306626856819,1654.2306626856819,1
2503,23,6,24,989.5501552715319,989.5501552715319,1
2504,23,7,8,2044.4899720078815,2044.4899720078815,1
2505,23,7,26,4535.056388372587,4535.056388372587,1
2506,23,8,2,6362.986947056257,5857.563544774076,2
2507,23,8,3,484.1640910635672,484.1640910635672,1
2508,23,8,7,2044.4899720078818,2044.4899720078818,1
2509,23,8,9,19250.031429591138,19250.031429591138,1
2510,23,8,10,4637.201185154382,2768.1445262435536,2
2511,23,8,14,4385.124038949309,4111.990258036527,2
2512,23,8,15,396.7273759857927,396.7273759857927,1
2513,23,8,16,4946.057913107195,4946.057913107195,1
2514,23,8,17,1736.4852530544563,1736.4852530544563,1
2515,23,8,19,4150.592885436187,4150.592885436187,1
2516,23,8,20,687.8128056675175,687.8128056675175,1
2517,23,8,23,5631.025768909405,5631.025768909405,1
2518,23,8,26,6964.075559594402,4998.202211876398,3
2519,23,8,31,2984.441139175812,2984.441139175812,1
2520,23,8,32,3222.2591466576355,3222.2591466576355,1
2521,23,9,2,8441.087953841392,8441.087953841392,1
2522,23,9,8,19250.03142959113,19250.03142959113,1
2523,23,9,15,2110.5705317367124,2110.5705317367124,1
2524,23,9,21,567.3421464434372,567.3421464434372,1
2525,23,10,0,5499.147463627818,4026.7958981116844,3
2526,23,10,1,505.2832021539879,505.2832021539879,1
2527,23,10,8,4637.201185154381,2768.1445262435527,2
2528,23,10,11,3209.9782174337147,3209.9782174337147,1
2529,23,10,12,1617.808662963882,1617.808662963882,1
2530,23,10,13,1599.3021296409372,1599.3021296409372,1
2531,23,10,16,1400.6601588943674,1400.6601588943674,1
2532,23,10,17,104.58699967021593,104.58699967021593,1
2533,23,10,18,2486.1781406101027,2486.1781406101027,1
2534,23,10,20,365.13603858739555,365.13603858739555,1
2535,23,10,22,584.8528235953695,584.8528235953695,1
2536,23,10,30,1215.880610859182,1215.880610859182,1
2537,23,11,0,11119.08880719429,11119.08880719429,1
2538,23,11,10,3209.9782174337142,3209.9782174337142,1
2539,23,12,1,2239.348637477378,2239.348637477378,1
2540,23,12,2,1779.156829539822,1779.156829539822,1
2541,23,12,10,1617.8086629638815,1617.8086629638815,1
2542,23,12,15,373.2682077043763,373.2682077043763,1
2543,23,12,18,603.3320812061878,603.3320812061878,1
2544,23,12,21,744.3407060495579,744.3407060495579,1
2545,23,12,22,77.47951987461637,77.47951987461637,1
2546,23,13,0,3626.5091625226814,3626.5091625226814,1
2547,23,13,10,1599.3021296409368,1599.3021296409368,1
2548,23,14,8,4385.12403894931,4111.990258036528,2
2549,23,14,15,991.531945130339,991.531945130339,1
2550,23,14,20,1356.4428633810255,1356.4428633810255,1
2551,23,15,8,396.7273759857927,396.7273759857927,1
2552,23,15,9,2110.570531736713,2110.570531736713,1
2553,23,15,12,373.2682077043764,373.2682077043764,1
2554,23,15,14,991.5319451303388,991.5319451303388,1
2555,23,15,18,889.2909859413023,889.2909859413023,1
2556,23,15,20,599.1320779824433,599.1320779824433,1
2557,23,15,21,827.188068521428,827.188068521428,1
2558,23,16,8,4946.057913107193,4946.057913107193,1
2559,23,16,10,1400.6601588943674,1400.6601588943674,1
2560,23,17,0,2066.4123269313272,2066.4123269313272,1
2561,23,17,8,1736.4852530544563,1736.4852530544563,1
2562,23,17,10,104.58699967021593,104.58699967021593,1
2563,23,17,26,400.6956064744711,400.6956064744711,1
2564,23,18,10,2486.1781406101027,2486.1781406101027,1
2565,23,18,12,603.3320812061879,603.3320812061879,1
2566,23,18,15,889.2909859413022,889.2909859413022,1
2567,23,18,20,281.88332236627286,281.88332236627286,1
2568,23,19,8,4150.592885436187,4150.592885436187,1
2569,23,19,32,256.29369839237506,256.29369839237506,1
2570,23,20,8,687.8128056675175,687.8128056675175,1
2571,23,20,10,365.13603858739555,365.13603858739555,1
2572,23,20,14,1356.4428633810255,1356.4428633810255,1
2573,23,20,15,599.1320779824433,599.1320779824433,1
2574,23,20,18,281.88332236627286,281.88332236627286,1
2575,23,21,2,683.7562968385879,683.7562968385879,1
2576,23,21,9,567.3421464434372,567.3421464434372,1
2577,23,21,12,744.3407060495578,744.3407060495578,1
2578,23,21,15,827.188068521428,827.188068521428,1
2579,23,22,1,1771.5039204392306,1771.5039204392306,1
2580,23,22,10,584.8528235953696,584.8528235953696,1
2581,23,22,12,77.47951987461637,77.47951987461637,1
2582,23,23,8,5631.025768909404,5631.025768909404,1
2583,23,24,1,1022.5396246942094,866.7162965320159,2
2584,23,24,4,1257.8638264497247,963.3010582947716,2
2585,23,24,6,989.5501552715319,989.5501552715319,1
2586,23,25,3,2669.521535096398,1853.1490069251943,2
2587,23,25,28,213.1486988631167,213.1486988631167,1
2588,23,26,0,1000.4000616533403,1000.4000616533403,1
2589,23,26,3,10025.796577787312,3735.206904038741,3
2590,23,26,7,4535.056388372586,4535.056388372586,1
2591,23,26,8,6964.075559594402,4998.202211876398,3
2592,23,26,17,400.6956064744711,400.6956064744711,1
2593,23,27,0,4003.694080052984,4003.694080052984,1
2594,23,27,3,486.39442740634496,486.39442740634496,1
2595,23,28,3,3469.8731839983875,3469.8731839983875,1
2596,23,28,25,213.1486988631167,213.1486988631167,1
2597,23,29,0,3463.3128685943943,3463.3128685943943,1
2598,23,29,1,1125.301687749307,1125.301687749307,1
2599,23,29,4,130.0358796642482,130.0358796642482,1
2600,23,29,30,219.02264837136735,219.02264837136735,1
2601,23,30,0,880.0352646512058,880.0352646512058,1
2602,23,30,1,2040.7728304942245,2040.7728304942245,1
2603,23,30,10,1215.8806108591823,1215.8806108591823,1
2604,23,30,29,219.02264837136735,219.02264837136735,1
2605,23,31,8,2984.441139175812,2984.441139175812,1
2606,23,32,8,3222.2591466576364,3222.2591466576364,1
2607,23,32,19,256.29369839237506,256.29369839237506,1
2608,24,0,1,4989.172234676656,4343.713570624093,2
2609,24,0,2,2482.7430351302037,2482.7430351302037,1
2610,24,0,3,1686.6413385359945,1686.6413385359945,1
2611,24,0,4,5094.520031900188,5094.520031900188,1
2612,24,0,5,3285.466568773702,3285.466568773702,1
2613,24,0,6,3042.948370189558,3042.948370189558,1
2614,24,0,7,3458.3001425542984,3458.3001425542984,1
2615,24,0,8,4732.609927569745,4732.609927569745,1
2616,24,0,9,4063.0576795915918,3169.6595911791505,2
2617,24,0,10,4801.547417091361,2441.613210941252,2
2618,24,0,11,3974.610584507164,3974.610584507164,1
2619,24,1,0,4989.172234676655,4343.713570624092,2
2620,24,2,0,2482.7430351302037,2482.7430351302037,1
2621,24,3,0,1686.6413385359945,1686.6413385359945,1
2622,24,3,9,819.732004918046,819.732004918046,1
2623,24,4,0,5094.520031900188,5094.520031900188,1
2624,24,5,0,3285.466568773702,3285.466568773702,1
2625,24,6,0,3042.9483701895583,3042.9483701895583,1
2626,24,6,10,641.2546335137516,641.2546335137516,1
2627,24,7,0,3458.3001425542984,3458.3001425542984,1
2628,24,8,0,4732.609927569744,4732.609927569744,1
2629,24,9,0,4063.0576795915927,3169.6595911791514,2
2630,24,9,3,819.732004918046,819.732004918046,1
2631,24,9,10,426.12587213322837,426.12587213322837,1
2632,24,10,0,4801.547417091362,2441.613210941253,2
2633,24,10,6,641.2546335137515,641.2546335137515,1
2634,24,10,9,426.12587213322837,426.12587213322837,1
2635,24,11,0,3974.610584507164,3974.610584507164,1
2636,25,0,9,308.0733276468842,308.0733276468842,1
2637,25,0,10,17736.26145702679,9810.606241086745,2
2638,25,1,10,11035.839719262147,11035.839719262147,1
2639,25,2,10,7476.345127100872,7476.345127100872,1
2640,25,3,10,7776.2207404665505,7776.2207404665505,1
2641,25,4,5,121.6664928866208,121.6664928866208,1
2642,25,4,9,264.8307169317858,264.8307169317858,1
2643,25,4,10,4681.683895465152,2880.828986456809,2
2644,25,5,4,121.6664928866208,121.6664928866208,1
2645,25,5,6,1043.8101258097793,1043.8101258097793,1
2646,25,5,7,40.56524436956404,40.56524436956404,1
2647,25,5,10,4689.396716964076,2445.7923860543933,3
2648,25,6,5,1043.8101258097793,1043.8101258097793,1
2649,25,6,10,3722.2458155198187,3722.2458155198187,1
2650,25,7,5,40.56524436956404,40.56524436956404,1
2651,25,7,10,5199.022295615631,5199.022295615631,1
2652,25,8,10,13842.277862927156,13842.277862927156,1
2653,25,9,0,308.07332764688425,308.07332764688425,1
2654,25,9,4,264.8307169317858,264.8307169317858,1
2655,25,9,10,2682.166090285832,2649.105988939994,2
2656,25,10,0,17736.261457026783,9810.60624108674,2
2657,25,10,1,11035.839719262143,11035.839719262143,1
2658,25,10,2,7476.345127100872,7476.345127100872,1
2659,25,10,3,7776.220740466553,7776.220740466553,1
2660,25,10,4,4681.683895465152,2880.82898645681,2
2661,25,10,5,4689.396716964076,2445.7923860543933,3
2662,25,10,6,3722.2458155198174,3722.2458155198174,1
2663,25,10,7,5199.0222956156285,5199.0222956156285,1
2664,25,10,8,13842.277862927147,13842.277862927147,1
2665,25,10,9,2682.166090285831,2649.105988939993,2
2666,25,10,11,5134.670714866979,5134.670714866979,1
2667,25,10,12,12753.06427366178,12753.06427366178,1
2668,25,11,10,5134.670714866979,5134.670714866979,1
2669,25,12,10,12753.06427366178,12753.06427366178,1
2670,26,0,14,510.3518166110252,510.3518166110252,1
2671,26,0,24,8514.530097461058,7257.149793531176,2
2672,26,1,2,2715.918762631408,2715.918762631408,1
2673,26,1,3,1075.9711444032635,1075.9711444032635,1
2674,26,1,24,7965.147057037974,7965.147057037974,1
2675,26,2,1,2715.9187626314074,2715.9187626314074,1
2676,26,2,3,1559.1809857062474,1559.1809857062474,1
2677,26,2,24,1639.0928099289924,1639.0928099289924,1
2678,26,3,1,1075.9711444032637,1075.9711444032637,1
2679,26,3,2,1559.1809857062472,1559.1809857062472,1
2680,26,3,24,2165.8899002395246,2165.8899002395246,1
2681,26,4,6,2842.816049406482,2842.816049406482,1
2682,26,4,24,9908.479529678461,9908.479529678461,1
2683,26,5,17,76.33990049186157,76.33990049186157,1
2684,26,5,24,4121.643378867441,4121.643378867441,1
2685,26,6,4,2842.8160494064814,2842.8160494064814,1
2686,26,6,24,4150.67547120719,4150.67547120719,1
2687,26,7,17,3382.733386045266,3382.733386045266,1
2688,26,7,24,248.51596272560735,248.51596272560735,1
2689,26,8,23,393.6843439902008,393.6843439902008,1
2690,26,8,24,2656.8036712303356,2656.8036712303356,1
2691,26,9,14,1008.2996483656389,1008.2996483656389,1
2692,26,9,20,757.5044200929127,757.5044200929127,1
2693,26,9,24,3589.590128648047,3165.3707643119665,2
2694,26,10,14,1804.4975824341866,1804.4975824341866,1
2695,26,10,24,1692.111451353069,1692.111451353069,1
2696,26,11,12,240.58549279976518,240.58549279976518,1
2697,26,11,14,4336.332176735183,4336.332176735183,1
2698,26,11,24,6860.488948369852,5218.566520749439,2
2699,26,12,11,240.58549279976518,240.58549279976518,1
2700,26,12,24,3849.780570766789,3849.780570766789,1
2701,26,13,24,4308.278872049144,4308.278872049144,1
2702,26,14,0,510.3518166110252,510.3518166110252,1
2703,26,14,9,1008.2996483656397,1008.2996483656397,1
2704,26,14,10,1804.4975824341855,1804.4975824341855,1
2705,26,14,11,4336.3321767351845,4336.3321767351845,1
2706,26,14,24,117946.08144648967,52169.35152817188,7
2707,26,15,24,6679.399269407872,6679.399269407872,1
2708,26,16,24,7226.512009832732,3613.490168186524,2
2709,26,17,5,76.33990049186157,76.33990049186157,1
2710,26,17,7,3382.7333860452663,3382.7333860452663,1
2711,26,17,24,12996.473442343582,11508.318767271094,2
2712,26,18,24,4480.955155590326,4480.955155590326,1
2713,26,19,24,12588.214259367076,12588.214259367076,1
2714,26,20,9,757.5044200929126,757.5044200929126,1
2715,26,20,24,12774.131242678914,12774.131242678914,1
2716,26,21,24,134148.93365385418,47341.752900378175,9
2717,26,22,23,536.0917644369425,536.0917644369425,1
2718,26,22,24,5619.042150497654,5619.042150497654,1
2719,26,23,8,393.6843439902007,393.6843439902007,1
2720,26,23,22,536.0917644369424,536.0917644369424,1
2721,26,23,24,2910.642186531877,2604.2118870483805,2
2722,26,24,0,8514.530097461055,7257.149793531174,2
2723,26,24,1,7965.147057037968,7965.147057037968,1
2724,26,24,2,1639.0928099289927,1639.0928099289927,1
2725,26,24,3,2165.8899002395256,2165.8899002395256,1
2726,26,24,4,9908.479529678449,9908.479529678449,1
2727,26,24,5,4121.643378867441,4121.643378867441,1
2728,26,24,6,4150.67547120719,4150.67547120719,1
2729,26,24,7,248.51596272560735,248.51596272560735,1
2730,26,24,8,2656.8036712303356,2656.8036712303356,1
2731,26,24,9,3589.590128648046,3165.3707643119656,2
2732,26,24,10,1692.1114513530683,1692.1114513530683,1
2733,26,24,11,6860.488948369848,5218.566520749436,2
2734,26,24,12,3849.7805707667894,3849.7805707667894,1
2735,26,24,13,4308.278872049142,4308.278872049142,1
2736,26,24,14,117946.08144648964,52169.35152817188,7
2737,26,24,15,6679.399269407873,6679.399269407873,1
2738,26,24,16,7226.51200983273,3613.4901681865235,2
2739,26,24,17,12996.47344234359,11508.318767271101,2
2740,26,24,18,4480.955155590329,4480.955155590329,1
2741,26,24,19,12588.214259367087,12588.214259367087,1
2742,26,24,20,12774.131242678908,12774.131242678908,1
2743,26,24,21,134148.93365385418,47341.752900378124,9
2744,26,24,22,5619.042150497654,5619.042150497654,1
2745,26,24,23,2910.6421865318785,2604.211887048382,2
2746,27,0,1,1336.5674059926466,1336.5674059926466,1
2747,27,0,2,4691.844342155352,4691.844342155352,1
2748,27,0,3,4190.639657235897,4190.639657235897,1
2749,27,0,4,10201.395438192427,10201.395438192427,1
2750,27,0,5,3940.849226855104,3940.849226855104,1
2751,27,1,0,1336.5674059926464,1336.5674059926464,1
2752,27,2,0,4691.844342155351,4691.844342155351,1
2753,27,3,0,4190.639657235898,4190.639657235898,1
2754,27,4,0,10201.395438192425,10201.395438192425,1
2755,27,5,0,3940.8492268551017,3940.8492268551017,1
2756,28,0,2,4963.621683423519,4963.621683423519,1
2757,28,0,11,60815.204941667944,52162.7506716953,2
2758,28,0,12,10340.17024780246,10340.17024780246,1
2759,28,0,13,3067.2949403927523,3067.2949403927523,1
2760,28,0,14,19108.751379396577,16201.138091817813,2
2761,28,0,15,5631.237625682084,5631.237625682084,1
2762,28,0,16,7789.302865692506,7789.302865692506,1
2763,28,0,17,3065.3038880850922,3065.3038880850922,1
2764,28,0,18,10138.818677274545,8818.147667749294,2
2765,28,1,2,6008.250509037479,6008.250509037479,1
2766,28,1,3,5327.318759198798,5327.318759198798,1
2767,28,1,4,6312.74033987405,6312.74033987405,1
2768,28,1,5,6254.9832108308765,4679.9841359726,2
2769,28,1,6,5757.092193501314,5757.092193501314,1
2770,28,1,7,8608.490580200443,8608.490580200443,1
2771,28,1,8,3767.181637324729,3767.181637324729,1
2772,28,1,9,4009.159858104064,2298.6143218861216,2
2773,28,1,10,4708.024074504982,3000.188421794356,2
2774,28,1,18,11862.49528898145,11862.49528898145,1
2775,28,2,0,4963.6216834235165,4963.6216834235165,1
2776,28,2,1,6008.25050903748,6008.25050903748,1
2777,28,2,18,422.5991659563653,422.5991659563653,1
2778,28,3,1,5327.318759198797,5327.318759198797,1
2779,28,3,5,288.38318360421624,288.38318360421624,1
2780,28,4,1,6312.74033987405,6312.74033987405,1
2781,28,4,5,986.5367961197514,986.5367961197514,1
2782,28,5,1,6254.983210830878,4679.9841359726015,2
2783,28,5,3,288.38318360421624,288.38318360421624,1
2784,28,5,4,986.5367961197514,986.5367961197514,1
2785,28,6,1,5757.092193501315,5757.092193501315,1
2786,28,6,9,974.7357682680845,974.7357682680845,1
2787,28,7,1,8608.49058020045,8608.49058020045,1
2788,28,8,1,3767.181637324729,3767.181637324729,1
2789,28,9,1,4009.1598581040635,2298.614321886121,2
2790,28,9,6,974.7357682680845,974.7357682680845,1
2791,28,9,10,2862.4617733965697,2862.4617733965697,1
2792,28,10,1,4708.024074504983,3000.1884217943566,2
2793,28,10,9,2862.46177339657,2862.46177339657,1
2794,28,11,0,60815.20494166788,52162.750671695234,2
2795,28,12,0,10340.170247802462,10340.170247802462,1
2796,28,13,0,3067.2949403927523,3067.2949403927523,1
2797,28,13,14,656.358682060228,656.358682060228,1
2798,28,14,0,19108.751379396574,16201.13809181781,2
2799,28,14,13,656.358682060228,656.358682060228,1
2800,28,14,18,758.7747337201099,758.7747337201099,1
2801,28,15,0,5631.237625682087,5631.237625682087,1
2802,28,16,0,7789.302865692507,7789.302865692507,1
2803,28,16,17,3087.677536713527,3087.677536713527,1
2804,28,17,0,3065.303888085092,3065.303888085092,1
2805,28,17,16,3087.677536713526,3087.677536713526,1
2806,28,18,0,10138.818677274543,8818.147667749292,2
2807,28,18,1,11862.495288981447,11862.495288981447,1
2808,28,18,2,422.5991659563653,422.5991659563653,1
