,graph_id,src,dest,total_border,greatest_border,nb_borders
36346,BGPDV1505623,2,15,4709.5312180565215,4709.5312180565215,1
36347,BGPDV1505623,2,17,561.6053254911515,561.6053254911515,1
36348,BGPDV1505623,2,19,2921.17491725967,2921.17491725967,1
36349,BGPDV1505623,2,21,605.586762101835,605.586762101835,1
36350,BGPDV1505623,2,22,590.8242306543146,590.8242306543146,1
36351,BGPDV1505623,2,25,1946.0871123004395,1946.0871123004395,1
36352,BGPDV1505623,4,9,3048.6907138308384,3048.6907138308384,1
36353,BGPDV1505623,4,11,567.337293397655,567.337293397655,1
36354,BGPDV1505623,4,13,1046.9876815713294,1046.9876815713294,1
36355,BGPDV1505623,4,17,7404.609514146664,7404.609514146664,1
36356,BGPDV1505623,4,18,1679.2451527328194,1679.2451527328194,1
36357,BGPDV1505623,4,27,966.4655141782946,966.4655141782946,1
36358,BGPDV1505623,4,30,1617.3273166245833,1617.3273166245833,1
36359,BGPDV1505623,5,9,1091.599573747856,1091.599573747856,1
36360,BGPDV1505623,5,10,15.526082779737294,15.526082779737294,1
36361,BGPDV1505623,5,29,1093.324172839321,1093.324172839321,1
36362,BGPDV1505623,6,8,58.65092563630524,58.65092563630524,1
36363,BGPDV1505623,6,10,742.9932447017974,742.9932447017974,1
36364,BGPDV1505623,7,9,1337.6417740913594,1013.1338265903232,2
36365,BGPDV1505623,7,10,3410.7198021622626,3410.7198021622626,1
36366,BGPDV1505623,7,14,1452.6402064084587,1452.6402064084587,1
36367,BGPDV1505623,7,20,2172.3361176272424,2172.3361176272424,1
36368,BGPDV1505623,7,28,780.7537848593868,780.7537848593868,1
36369,BGPDV1505623,8,10,933.2915653864592,933.2915653864592,1
36370,BGPDV1505623,9,10,1494.584861849189,1494.584861849189,1
36371,BGPDV1505623,9,11,546.0946626826026,546.0946626826026,1
36372,BGPDV1505623,9,14,1142.4474107615367,1142.4474107615367,1
36373,BGPDV1505623,9,16,1546.5999448373495,1546.5999448373495,1
36374,BGPDV1505623,9,17,2412.1670554579637,2412.1670554579637,1
36375,BGPDV1505623,9,20,107.71391075980488,107.71391075980488,1
36376,BGPDV1505623,9,28,908.7147487599555,756.6196087728267,2
36377,BGPDV1505623,9,29,468.9816280839657,468.9816280839657,1
36378,BGPDV1505623,11,29,494.3929321889204,494.3929321889204,1
36379,BGPDV1505623,11,30,445.66581656519594,445.66581656519594,1
36380,BGPDV1505623,12,27,171.00912107317174,171.00912107317174,1
36381,BGPDV1505623,13,27,671.4115724054797,671.4115724054797,1
36382,BGPDV1505623,14,17,1374.2311444790344,1374.2311444790344,1
36383,BGPDV1505623,14,20,1079.3627066634022,1079.3627066634022,1
36384,BGPDV1505623,14,22,313.7589434266232,313.7589434266232,1
36385,BGPDV1505623,15,22,1177.5439589199013,1177.5439589199013,1
36386,BGPDV1505623,16,28,573.1823222463145,573.1823222463145,1
36387,BGPDV1505623,17,18,1927.8311719199962,1927.8311719199962,1
36388,BGPDV1505623,17,19,12721.428999185418,12721.428999185418,1
36389,BGPDV1505623,18,19,433.3831276765259,433.3831276765259,1
36390,BGPDV1505623,18,24,228.1616316454904,228.1616316454904,1
36391,BGPDV1505623,23,26,68.02524295726538,68.02524295726538,1
36392,HU7030353358,0,13,1155.07937603189,1155.07937603189,1
36393,HU7030353358,0,17,573.8693053073555,573.8693053073555,1
36394,HU7030353358,1,10,419.11161215805896,419.11161215805896,1
36395,HU7030353358,1,24,1799.8213104024157,1799.8213104024157,1
36396,HU7030353358,2,3,1922.5689904026244,1922.5689904026244,1
36397,HU7030353358,2,28,2175.890933203252,2175.890933203252,1
36398,HU7030353358,2,37,873.8416967029436,873.8416967029436,1
36399,HU7030353358,2,41,748.6224798990925,748.6224798990925,1
36400,HU7030353358,4,5,863.2742139916256,863.2742139916256,1
36401,HU7030353358,4,6,417.63643767970086,417.63643767970086,1
36402,HU7030353358,4,11,333.9846659182311,333.9846659182311,1
36403,HU7030353358,4,24,822.5499428644903,711.2672391838737,2
36404,HU7030353358,4,34,663.4946591841168,663.4946591841168,1
36405,HU7030353358,4,35,759.3686683763732,759.3686683763732,1
36406,HU7030353358,5,6,1765.177946045297,1765.177946045297,1
36407,HU7030353358,5,7,187.13701641318028,187.13701641318028,1
36408,HU7030353358,5,10,138.09031594847315,138.09031594847315,1
36409,HU7030353358,5,24,853.9022118735008,853.9022118735008,1
36410,HU7030353358,5,34,639.9549132983092,639.9549132983092,1
36411,HU7030353358,6,10,564.5858337054843,564.5858337054843,1
36412,HU7030353358,6,11,243.47763942246237,243.47763942246237,1
36413,HU7030353358,6,13,333.4230415975177,333.4230415975177,1
36414,HU7030353358,6,14,480.5853656741898,480.5853656741898,1
36415,HU7030353358,7,10,12.830909397581,12.830909397581,1
36416,HU7030353358,7,24,2889.091963465331,2889.091963465331,1
36417,HU7030353358,8,9,694.8205115685087,694.8205115685087,1
36418,HU7030353358,8,12,1531.9433807676328,1531.9433807676328,1
36419,HU7030353358,8,15,1605.9087092754428,1605.9087092754428,1
36420,HU7030353358,8,16,410.63675987623725,410.63675987623725,1
36421,HU7030353358,8,17,227.9847527237145,227.9847527237145,1
36422,HU7030353358,8,24,866.9351878395827,866.9351878395827,1
36423,HU7030353358,8,36,309.2081869465693,309.2081869465693,1
36424,HU7030353358,9,15,512.1120035147277,512.1120035147277,1
36425,HU7030353358,10,13,1417.6268591832263,1417.6268591832263,1
36426,HU7030353358,10,24,1405.594459678916,1405.594459678916,1
36427,HU7030353358,11,12,1386.3225870035687,1386.3225870035687,1
36428,HU7030353358,11,14,1532.3504731859905,1532.3504731859905,1
36429,HU7030353358,11,17,18.200068680446083,18.200068680446083,1
36430,HU7030353358,11,24,409.48684466650184,409.48684466650184,1
36431,HU7030353358,12,17,488.6831020843096,488.6831020843096,1
36432,HU7030353358,12,24,126.9509097308456,126.9509097308456,1
36433,HU7030353358,13,14,1070.0514516896385,1070.0514516896385,1
36434,HU7030353358,13,17,67.99463675819341,67.99463675819341,1
36435,HU7030353358,14,17,1020.0135761572216,1020.0135761572216,1
36436,HU7030353358,15,40,106.94856452172414,106.94856452172414,1
36437,HU7030353358,16,17,96.36509638931499,96.36509638931499,1
36438,HU7030353358,18,27,153.3117344079333,153.3117344079333,1
36439,HU7030353358,19,22,109.88352982074227,109.88352982074227,1
36440,HU7030353358,20,23,1362.0472345777323,1362.0472345777323,1
36441,HU7030353358,21,24,1314.5039137304109,1314.5039137304109,1
36442,HU7030353358,21,27,538.5057708854548,538.5057708854548,1
36443,HU7030353358,22,24,1425.8475202727,1425.8475202727,1
36444,HU7030353358,22,27,365.37770726235954,365.37770726235954,1
36445,HU7030353358,23,39,1501.7106460936773,1501.7106460936773,1
36446,HU7030353358,24,25,3338.1602737424923,3338.1602737424923,1
36447,HU7030353358,24,26,102.65087410745556,102.65087410745556,1
36448,HU7030353358,24,27,1873.4685887365654,1873.4685887365654,1
36449,HU7030353358,24,28,6094.73895885312,6094.73895885312,1
36450,HU7030353358,24,29,3269.9945345181995,3269.9945345181995,1
36451,HU7030353358,24,30,4073.3101367853105,4073.3101367853105,1
36452,HU7030353358,24,31,3280.5066662832996,3280.5066662832996,1
36453,HU7030353358,24,32,2300.3863394110126,2300.3863394110126,1
36454,HU7030353358,24,33,1257.9988280864147,1257.9988280864147,1
36455,HU7030353358,24,34,1312.1595349978938,1312.1595349978938,1
36456,HU7030353358,24,35,2112.0723177336563,2112.0723177336563,1
36457,HU7030353358,24,36,2049.3954013191174,2049.3954013191174,1
36458,HU7030353358,24,37,726.2556083026712,726.2556083026712,1
36459,HU7030353358,24,38,1695.2339117989063,1695.2339117989063,1
36460,HU7030353358,24,39,2174.484358332918,2174.484358332918,1
36461,HU7030353358,24,41,581.9169679260506,581.9169679260506,1
36462,HU7030353358,25,29,286.90545325823234,286.90545325823234,1
36463,HU7030353358,28,37,1963.5495837532383,1963.5495837532383,1
36464,HU7030353358,37,41,197.41757627689043,197.41757627689043,1
36465,IE1106207011,0,15,450.2372605733665,450.2372605733665,1
36466,IE1106207011,0,18,874.9502487236169,874.9502487236169,1
36467,IE1106207011,1,4,1453.5249237769128,847.660279460707,2
36468,IE1106207011,1,5,177.73137382944446,177.73137382944446,1
36469,IE1106207011,1,7,2800.9884452801425,2800.9884452801425,1
36470,IE1106207011,1,8,1603.2628321749926,1603.2628321749926,1
36471,IE1106207011,1,9,2998.08523297098,2998.08523297098,1
36472,IE1106207011,1,10,519.6269951707039,519.6269951707039,1
36473,IE1106207011,1,14,665.6648573799672,665.6648573799672,1
36474,IE1106207011,1,19,533.9120355495493,533.9120355495493,1
36475,IE1106207011,2,8,2615.879362264878,2615.879362264878,1
36476,IE1106207011,2,12,1933.014169934012,1933.014169934012,1
36477,IE1106207011,2,13,1223.5501863719903,1223.5501863719903,1
36478,IE1106207011,2,20,254.93433401712963,254.93433401712963,1
36479,IE1106207011,3,4,757.092728828582,757.092728828582,1
36480,IE1106207011,4,5,59.854544795258285,59.854544795258285,1
36481,IE1106207011,4,6,1574.912819099965,1574.912819099965,1
36482,IE1106207011,4,7,2042.8288430257278,2042.8288430257278,1
36483,IE1106207011,4,10,11396.95986413745,11396.95986413745,1
36484,IE1106207011,4,11,514.6972456976267,514.6972456976267,1
36485,IE1106207011,4,21,3152.779013328396,3152.779013328396,1
36486,IE1106207011,4,22,139.03732808123775,139.03732808123775,1
36487,IE1106207011,8,9,1551.35619313027,1551.35619313027,1
36488,IE1106207011,8,10,2022.194246280136,1708.7313239275022,2
36489,IE1106207011,8,13,1168.9142871809936,1168.9142871809936,1
36490,IE1106207011,8,14,1177.823481025089,1177.823481025089,1
36491,IE1106207011,8,16,647.1687324563181,647.1687324563181,1
36492,IE1106207011,8,17,238.1446445066023,238.1446445066023,1
36493,IE1106207011,8,18,507.50753911415364,507.50753911415364,1
36494,IE1106207011,8,23,104.92761978139455,104.92761978139455,1
36495,IE1106207011,8,24,305.871583872657,305.871583872657,1
36496,IE1106207011,9,10,3538.9029215283376,3538.9029215283376,1
36497,IE1106207011,10,21,184.29327789666962,184.29327789666962,1
36498,IE1106207011,10,23,6331.763994863386,6331.763994863386,1
36499,IE1106207011,10,24,1564.1416041813595,1564.1416041813595,1
36500,IE1106207011,11,22,325.25292294657174,325.25292294657174,1
36501,IE1106207011,13,18,2073.730780047548,2073.730780047548,1
36502,IE1106207011,13,20,112.64595135098496,112.64595135098496,1
36503,IE1106207011,14,17,418.24782200998624,418.24782200998624,1
36504,IE1106207011,14,19,387.29825569776074,387.29825569776074,1
36505,IE1106207011,15,16,179.5856852706952,179.5856852706952,1
36506,IE1106207011,15,17,1317.2452669525558,1317.2452669525558,1
36507,IE1106207011,15,18,1539.2596292676892,1539.2596292676892,1
36508,IE1106207011,16,17,997.2653521740081,997.2653521740081,1
36509,IE1106207011,16,18,884.4943635751216,884.4943635751216,1
36510,IE1106207011,21,22,1533.9247382006429,1533.9247382006429,1
36511,IT312060070,0,2,6487.335358444312,6487.335358444312,1
36512,IT312060070,0,11,500.9248566393739,500.9248566393739,1
36513,IT312060070,0,16,893.6338814358006,893.6338814358006,1
36514,IT312060070,0,20,178.39424233908352,178.39424233908352,1
36515,IT312060070,0,22,2325.017634806905,2325.017634806905,1
36516,IT312060070,0,23,1359.294801002762,1359.294801002762,1
36517,IT312060070,0,24,2459.1665762502325,2459.1665762502325,1
36518,IT312060070,0,25,1931.2410951233146,1931.2410951233146,1
36519,IT312060070,0,26,1889.3155150300418,1889.3155150300418,1
36520,IT312060070,1,8,866.9720914834035,866.9720914834035,1
36521,IT312060070,1,14,743.8499012574671,743.8499012574671,1
36522,IT312060070,1,16,3606.597328706508,3606.597328706508,1
36523,IT312060070,1,17,217.99611463675265,217.99611463675265,1
36524,IT312060070,1,19,1085.706853498741,1085.706853498741,1
36525,IT312060070,2,20,865.9105643272596,865.9105643272596,1
36526,IT312060070,2,26,3296.6977872492225,3296.6977872492225,1
36527,IT312060070,3,5,645.6937336428219,645.6937336428219,1
36528,IT312060070,3,6,1206.56506353421,1206.56506353421,1
36529,IT312060070,3,7,1506.9666448221867,1506.9666448221867,1
36530,IT312060070,3,9,1607.983460717078,1607.983460717078,1
36531,IT312060070,3,12,1132.1773349885984,1132.1773349885984,1
36532,IT312060070,4,5,942.0183555753381,942.0183555753381,1
36533,IT312060070,4,7,4098.744536728692,4098.744536728692,1
36534,IT312060070,4,10,92.6646804961374,92.6646804961374,1
36535,IT312060070,4,18,27.634052583834407,27.634052583834407,1
36536,IT312060070,4,27,4.253052016239444,4.253052016239444,1
36537,IT312060070,5,7,485.2820835855241,485.2820835855241,1
36538,IT312060070,6,9,472.3696319925529,472.3696319925529,1
36539,IT312060070,7,8,3447.36597292848,3447.36597292848,1
36540,IT312060070,7,10,174.64594980820755,174.64594980820755,1
36541,IT312060070,7,11,1739.8535307932182,1739.8535307932182,1
36542,IT312060070,7,12,691.1259525808395,691.1259525808395,1
36543,IT312060070,7,15,1439.892968688571,1439.892968688571,1
36544,IT312060070,7,16,165.93653268663354,165.93653268663354,1
36545,IT312060070,8,12,1661.0160048351092,1661.0160048351092,1
36546,IT312060070,8,13,710.7603364661344,710.7603364661344,1
36547,IT312060070,8,14,740.4668114478852,740.4668114478852,1
36548,IT312060070,8,16,77.67533263485048,77.67533263485048,1
36549,IT312060070,9,12,594.3855539492366,594.3855539492366,1
36550,IT312060070,9,21,1489.2168357832056,1489.2168357832056,1
36551,IT312060070,11,15,763.8659056270099,763.8659056270099,1
36552,IT312060070,11,16,484.68804909274996,484.68804909274996,1
36553,IT312060070,11,25,2480.3439924753216,2480.3439924753216,1
36554,IT312060070,13,14,96.90625823591353,96.90625823591353,1
36555,IT312060070,15,16,1146.2240648072227,1146.2240648072227,1
36556,IT312060070,16,17,1367.7874569055607,1367.7874569055607,1
36557,IT312060070,16,20,365.3437821600186,365.3437821600186,1
36558,IT312060070,16,22,390.15655584012535,390.15655584012535,1
36559,IT312060070,16,26,131.61084611435365,131.61084611435365,1
36560,IT312060070,17,26,1754.1329746901024,1754.1329746901024,1
36561,IT312060070,20,22,1836.951227224461,1836.951227224461,1
36562,IT312060070,20,26,2048.181210656019,2048.181210656019,1
36563,IT312060070,23,25,41.01209949860413,41.01209949860413,1
36564,PL1422011,0,2,315.45590726170013,315.45590726170013,1
36565,PL1422011,0,3,1663.716634881134,1663.716634881134,1
36566,PL1422011,0,5,302.73451571210035,302.73451571210035,1
36567,PL1422011,0,6,1100.459172398614,1100.459172398614,1
36568,PL1422011,0,7,1405.9596014430026,1405.9596014430026,1
36569,PL1422011,0,9,35.935793566291835,35.935793566291835,1
36570,PL1422011,0,10,146.45232750107147,146.45232750107147,1
36571,PL1422011,0,11,1422.824009762425,1422.824009762425,1
36572,PL1422011,0,12,2658.6081314770495,2658.6081314770495,1
36573,PL1422011,1,4,394.0631626311001,394.0631626311001,1
36574,PL1422011,1,5,973.8798880575414,973.8798880575414,1
36575,PL1422011,1,7,9514.616103764454,9514.616103764454,1
36576,PL1422011,1,8,1022.8966885253581,1022.8966885253581,1
36577,PL1422011,2,3,450.02701612708233,450.02701612708233,1
36578,PL1422011,2,4,374.0584471509824,374.0584471509824,1
36579,PL1422011,2,7,2844.409758995369,2844.409758995369,1
36580,PL1422011,2,8,707.0265503402959,707.0265503402959,1
36581,PL1422011,2,11,1392.3443169095965,1392.3443169095965,1
36582,PL1422011,3,7,1320.629200471551,1320.629200471551,1
36583,PL1422011,3,11,352.42673472732054,352.42673472732054,1
36584,PL1422011,4,8,294.6500548054796,294.6500548054796,1
36585,PL1422011,5,7,1665.9702505347627,1665.9702505347627,1
36586,PL1422011,5,9,53.03788951604717,53.03788951604717,1
36587,PL1422011,5,10,341.42070260065873,341.42070260065873,1
36588,PL1422011,5,12,1527.5556310747547,1527.5556310747547,1
36589,PL1422011,7,8,1336.60703753164,1336.60703753164,1
36590,PL1422011,7,10,1368.496405597825,1368.496405597825,1
36591,PL1422011,10,12,708.7221127011388,708.7221127011388,1
36592,IE1101027082,0,3,9426.20133856319,9426.20133856319,1
36593,IE1101027082,0,4,14.197572900245174,14.197572900245174,1
36594,IE1101027082,1,3,3813.896571159652,3813.896571159652,1
36595,IE1101027082,2,3,5473.196149056141,5473.196149056141,1
36596,IE1101027082,3,4,1577.3517511617483,1577.3517511617483,1
36597,PL3201011,0,2,2664.260927180953,2664.260927180953,1
36598,PL3201011,0,11,124.83256471786667,124.83256471786667,1
36599,PL3201011,1,2,3995.7990560916305,3995.7990560916305,1
36600,PL3201011,1,34,1457.8367404546136,1457.8367404546136,1
36601,PL3201011,2,3,403.88699611922846,403.88699611922846,1
36602,PL3201011,2,7,764.2990995453206,764.2990995453206,1
36603,PL3201011,2,19,447.4406237031272,447.4406237031272,1
36604,PL3201011,2,22,3887.04457495906,3887.04457495906,1
36605,PL3201011,2,24,1121.4889030613845,1121.4889030613845,1
36606,PL3201011,2,30,2618.885743326003,2618.885743326003,1
36607,PL3201011,2,31,590.5453170359821,590.5453170359821,1
36608,PL3201011,2,32,1485.499127709543,1485.499127709543,1
36609,PL3201011,2,33,2008.6308185728535,2008.6308185728535,1
36610,PL3201011,2,34,89.64738235440674,89.64738235440674,1
36611,PL3201011,3,7,514.7503032475668,514.7503032475668,1
36612,PL3201011,3,20,1006.1351113679922,1006.1351113679922,1
36613,PL3201011,3,24,834.691557790537,834.691557790537,1
36614,PL3201011,4,6,2218.2294981176938,2218.2294981176938,1
36615,PL3201011,4,8,968.0061185944858,968.0061185944858,1
36616,PL3201011,4,15,143.68400345730424,143.68400345730424,1
36617,PL3201011,4,16,1229.9309923426288,1229.9309923426288,1
36618,PL3201011,4,17,235.64610605709387,235.64610605709387,1
36619,PL3201011,4,21,708.2706911356894,708.2706911356894,1
36620,PL3201011,5,9,803.5387397059392,803.5387397059392,1
36621,PL3201011,5,19,717.9947577559162,717.9947577559162,1
36622,PL3201011,6,8,1076.2128597797657,1076.2128597797657,1
36623,PL3201011,6,22,1075.139311977879,1075.139311977879,1
36624,PL3201011,6,26,213.76056533139877,213.76056533139877,1
36625,PL3201011,6,29,51.15617884979591,51.15617884979591,1
36626,PL3201011,7,20,459.361801792787,459.361801792787,1
36627,PL3201011,7,22,466.12120712825543,466.12120712825543,1
36628,PL3201011,8,9,1381.4008250159889,1381.4008250159889,1
36629,PL3201011,8,17,786.8450946898702,786.8450946898702,1
36630,PL3201011,8,22,2284.091733348133,2284.091733348133,1
36631,PL3201011,9,17,1872.812660561771,1872.812660561771,1
36632,PL3201011,9,19,584.706226438455,584.706226438455,1
36633,PL3201011,9,22,672.8168082200837,672.8168082200837,1
36634,PL3201011,10,17,1847.2489563354413,1847.2489563354413,1
36635,PL3201011,12,18,848.0899158742243,848.0899158742243,1
36636,PL3201011,13,19,673.440117003612,673.440117003612,1
36637,PL3201011,14,18,71.3040571638977,71.3040571638977,1
